"","time","density","group","colour"
"1",-0.885193588989096,0.000283816014604353,1,"#e41a1c"
"2",-0.854590027204085,0.000333800739418694,1,"#e41a1c"
"3",-0.823986465419074,0.000390730335748851,1,"#e41a1c"
"4",-0.793382903634062,0.000457466916892181,1,"#e41a1c"
"5",-0.762779341849051,0.000534513061458807,1,"#e41a1c"
"6",-0.73217578006404,0.000621695778386088,1,"#e41a1c"
"7",-0.701572218279029,0.000719905409444008,1,"#e41a1c"
"8",-0.670968656494018,0.000830063837476213,1,"#e41a1c"
"9",-0.640365094709007,0.00095856576665715,1,"#e41a1c"
"10",-0.609761532923996,0.00110250462954367,1,"#e41a1c"
"11",-0.579157971138984,0.00126282505680663,1,"#e41a1c"
"12",-0.548554409353973,0.00144069329562149,1,"#e41a1c"
"13",-0.517950847568962,0.00163943057711642,1,"#e41a1c"
"14",-0.487347285783951,0.00186478040466823,1,"#e41a1c"
"15",-0.45674372399894,0.00211294383720289,1,"#e41a1c"
"16",-0.426140162213929,0.00238525581385041,1,"#e41a1c"
"17",-0.395536600428918,0.00268306341526995,1,"#e41a1c"
"18",-0.364933038643906,0.00301415697830001,1,"#e41a1c"
"19",-0.334329476858895,0.00337934234289358,1,"#e41a1c"
"20",-0.303725915073884,0.00377578374279256,1,"#e41a1c"
"21",-0.273122353288873,0.00420485862466236,1,"#e41a1c"
"22",-0.242518791503862,0.00466794052918272,1,"#e41a1c"
"23",-0.211915229718851,0.00517915217271604,1,"#e41a1c"
"24",-0.18131166793384,0.00573003140345733,1,"#e41a1c"
"25",-0.150708106148828,0.00632049770243159,1,"#e41a1c"
"26",-0.120104544363817,0.00695183786733409,1,"#e41a1c"
"27",-0.0895009825788061,0.00762877199315769,1,"#e41a1c"
"28",-0.058897420793795,0.00836300786728227,1,"#e41a1c"
"29",-0.0282938590087838,0.00914330701946452,1,"#e41a1c"
"30",0.00230970277622733,0.00997087586184034,1,"#e41a1c"
"31",0.0329132645612384,0.0108469204385481,1,"#e41a1c"
"32",0.0635168263462497,0.0117827310566832,1,"#e41a1c"
"33",0.0941203881312608,0.0127798296237364,1,"#e41a1c"
"34",0.124723949916272,0.0138306003092223,1,"#e41a1c"
"35",0.155327511701283,0.0149363841130586,1,"#e41a1c"
"36",0.185931073486294,0.0160985585533608,1,"#e41a1c"
"37",0.216534635271305,0.0173375059333746,1,"#e41a1c"
"38",0.247138197056317,0.0186414555770626,1,"#e41a1c"
"39",0.277741758841328,0.0200086210026211,1,"#e41a1c"
"40",0.308345320626339,0.021440948616058,1,"#e41a1c"
"41",0.33894888241135,0.0229443240450189,1,"#e41a1c"
"42",0.369552444196361,0.0245414351863473,1,"#e41a1c"
"43",0.400156005981372,0.0262136628425216,1,"#e41a1c"
"44",0.430759567766383,0.0279639787022166,1,"#e41a1c"
"45",0.461363129551395,0.0297955076219934,1,"#e41a1c"
"46",0.491966691336406,0.0317271049793177,1,"#e41a1c"
"47",0.522570253121417,0.0337687360456257,1,"#e41a1c"
"48",0.553173814906428,0.0359074957475844,1,"#e41a1c"
"49",0.583777376691439,0.0381479191161362,1,"#e41a1c"
"50",0.61438093847645,0.040494717756396,1,"#e41a1c"
"51",0.644984500261461,0.0429878661070672,1,"#e41a1c"
"52",0.675588062046473,0.0456140570138841,1,"#e41a1c"
"53",0.706191623831484,0.0483694734563959,1,"#e41a1c"
"54",0.736795185616495,0.0512601875041851,1,"#e41a1c"
"55",0.767398747401506,0.0542970319027713,1,"#e41a1c"
"56",0.798002309186517,0.0575380662114913,1,"#e41a1c"
"57",0.828605870971528,0.0609416486456787,1,"#e41a1c"
"58",0.859209432756539,0.0645145868715335,1,"#e41a1c"
"59",0.889812994541551,0.0682636895766086,1,"#e41a1c"
"60",0.920416556326562,0.0722243706743884,1,"#e41a1c"
"61",0.951020118111573,0.076424229341462,1,"#e41a1c"
"62",0.981623679896584,0.0808278885389856,1,"#e41a1c"
"63",1.0122272416816,0.085441356073777,1,"#e41a1c"
"64",1.04283080346661,0.0902704199855891,1,"#e41a1c"
"65",1.07343436525162,0.0953810950657409,1,"#e41a1c"
"66",1.10403792703663,0.100747058402272,1,"#e41a1c"
"67",1.13464148882164,0.10634709374485,1,"#e41a1c"
"68",1.16524505060665,0.112183866996468,1,"#e41a1c"
"69",1.19584861239166,0.118261125360868,1,"#e41a1c"
"70",1.22645217417667,0.124666129364777,1,"#e41a1c"
"71",1.25705573596168,0.13130968584822,1,"#e41a1c"
"72",1.2876592977467,0.138189055328439,1,"#e41a1c"
"73",1.31826285953171,0.145300689003175,1,"#e41a1c"
"74",1.34886642131672,0.152666711622858,1,"#e41a1c"
"75",1.37946998310173,0.160302131407157,1,"#e41a1c"
"76",1.41007354488674,0.168140441750557,1,"#e41a1c"
"77",1.44067710667175,0.17617066091576,1,"#e41a1c"
"78",1.47128066845676,0.184380857914573,1,"#e41a1c"
"79",1.50188423024177,0.192790452522821,1,"#e41a1c"
"80",1.53248779202678,0.201353392898144,1,"#e41a1c"
"81",1.5630913538118,0.210029386912242,1,"#e41a1c"
"82",1.59369491559681,0.218798740597895,1,"#e41a1c"
"83",1.62429847738182,0.227640891059494,1,"#e41a1c"
"84",1.65490203916683,0.236533996208344,1,"#e41a1c"
"85",1.68550560095184,0.245426096942153,1,"#e41a1c"
"86",1.71610916273685,0.25429078431661,1,"#e41a1c"
"87",1.74671272452186,0.263101823135781,1,"#e41a1c"
"88",1.77731628630687,0.271819685031667,1,"#e41a1c"
"89",1.80791984809189,0.280373388064689,1,"#e41a1c"
"90",1.8385234098769,0.288757704574628,1,"#e41a1c"
"91",1.86912697166191,0.296944402177091,1,"#e41a1c"
"92",1.89973053344692,0.304905327365043,1,"#e41a1c"
"93",1.93033409523193,0.312546437471293,1,"#e41a1c"
"94",1.96093765701694,0.319833033429876,1,"#e41a1c"
"95",1.99154121880195,0.326780768095946,1,"#e41a1c"
"96",2.02214478058696,0.333364703689809,1,"#e41a1c"
"97",2.05274834237197,0.339560559833301,1,"#e41a1c"
"98",2.08335190415699,0.345194111198005,1,"#e41a1c"
"99",2.113955465942,0.350354419776106,1,"#e41a1c"
"100",2.14455902772701,0.355041230838201,1,"#e41a1c"
"101",2.17516258951202,0.359238169178148,1,"#e41a1c"
"102",2.20576615129703,0.362890452858802,1,"#e41a1c"
"103",2.23636971308204,0.365861217507532,1,"#e41a1c"
"104",2.26697327486705,0.368293546647864,1,"#e41a1c"
"105",2.29757683665206,0.370181531534163,1,"#e41a1c"
"106",2.32818039843707,0.371520600456366,1,"#e41a1c"
"107",2.35878396022209,0.372202289951166,1,"#e41a1c"
"108",2.3893875220071,0.372234440742728,1,"#e41a1c"
"109",2.41999108379211,0.371722040142934,1,"#e41a1c"
"110",2.45059464557712,0.370671602719679,1,"#e41a1c"
"111",2.48119820736213,0.369090916153803,1,"#e41a1c"
"112",2.51180176914714,0.366837436120529,1,"#e41a1c"
"113",2.54240533093215,0.364058728485852,1,"#e41a1c"
"114",2.57300889271716,0.360804340972611,1,"#e41a1c"
"115",2.60361245450218,0.357091520375257,1,"#e41a1c"
"116",2.63421601628719,0.352917647457132,1,"#e41a1c"
"117",2.6648195780722,0.34820803498493,1,"#e41a1c"
"118",2.69542313985721,0.343126710806321,1,"#e41a1c"
"119",2.72602670164222,0.33769763629628,1,"#e41a1c"
"120",2.75663026342723,0.33194532627661,1,"#e41a1c"
"121",2.78723382521224,0.325853175497381,1,"#e41a1c"
"122",2.81783738699725,0.319461021636785,1,"#e41a1c"
"123",2.84844094878226,0.312855644778217,1,"#e41a1c"
"124",2.87904451056728,0.30606434596056,1,"#e41a1c"
"125",2.90964807235229,0.299114525286176,1,"#e41a1c"
"126",2.9402516341373,0.292012337298037,1,"#e41a1c"
"127",2.97085519592231,0.284828034463447,1,"#e41a1c"
"128",3.00145875770732,0.277598620324421,1,"#e41a1c"
"129",3.03206231949233,0.270350218417025,1,"#e41a1c"
"130",3.06266588127734,0.263109920332416,1,"#e41a1c"
"131",3.09326944306235,0.255932914243418,1,"#e41a1c"
"132",3.12387300484736,0.248838970906512,1,"#e41a1c"
"133",3.15447656663238,0.241849797731637,1,"#e41a1c"
"134",3.18508012841739,0.234986374715419,1,"#e41a1c"
"135",3.2156836902024,0.228294660314339,1,"#e41a1c"
"136",3.24628725198741,0.221822231568852,1,"#e41a1c"
"137",3.27689081377242,0.215549761325393,1,"#e41a1c"
"138",3.30749437555743,0.209491221875824,1,"#e41a1c"
"139",3.33809793734244,0.203659650614529,1,"#e41a1c"
"140",3.36870149912745,0.198133829637241,1,"#e41a1c"
"141",3.39930506091246,0.192893323902243,1,"#e41a1c"
"142",3.42990862269748,0.18791676600766,1,"#e41a1c"
"143",3.46051218448249,0.18320901323054,1,"#e41a1c"
"144",3.4911157462675,0.178775023041766,1,"#e41a1c"
"145",3.52171930805251,0.17471726709322,1,"#e41a1c"
"146",3.55232286983752,0.170933149575634,1,"#e41a1c"
"147",3.58292643162253,0.167419585160674,1,"#e41a1c"
"148",3.61352999340754,0.164172626036618,1,"#e41a1c"
"149",3.64413355519255,0.161217323413153,1,"#e41a1c"
"150",3.67473711697756,0.158573708641689,1,"#e41a1c"
"151",3.70534067876258,0.156166463010188,1,"#e41a1c"
"152",3.73594424054759,0.153985301219129,1,"#e41a1c"
"153",3.7665478023326,0.152019326984007,1,"#e41a1c"
"154",3.79715136411761,0.150298954657986,1,"#e41a1c"
"155",3.82775492590262,0.148780440799969,1,"#e41a1c"
"156",3.85835848768763,0.147422478844907,1,"#e41a1c"
"157",3.88896204947264,0.146210533397032,1,"#e41a1c"
"158",3.91956561125765,0.145129797001858,1,"#e41a1c"
"159",3.95016917304267,0.144194351616431,1,"#e41a1c"
"160",3.98077273482768,0.14334347482069,1,"#e41a1c"
"161",4.01137629661269,0.142559736657048,1,"#e41a1c"
"162",4.0419798583977,0.141827981496459,1,"#e41a1c"
"163",4.07258342018271,0.141134296470945,1,"#e41a1c"
"164",4.10318698196772,0.140455716389163,1,"#e41a1c"
"165",4.13379054375273,0.139769482781904,1,"#e41a1c"
"166",4.16439410553774,0.139062931846729,1,"#e41a1c"
"167",4.19499766732275,0.138323874181685,1,"#e41a1c"
"168",4.22560122910777,0.13752712560567,1,"#e41a1c"
"169",4.25620479089278,0.136656991035684,1,"#e41a1c"
"170",4.28680835267779,0.135713148050377,1,"#e41a1c"
"171",4.3174119144628,0.134688380320293,1,"#e41a1c"
"172",4.34801547624781,0.133576151026099,1,"#e41a1c"
"173",4.37861903803282,0.132337754157093,1,"#e41a1c"
"174",4.40922259981783,0.13099498664262,1,"#e41a1c"
"175",4.43982616160284,0.129550691073986,1,"#e41a1c"
"176",4.47042972338785,0.128004269791659,1,"#e41a1c"
"177",4.50103328517287,0.126348668121634,1,"#e41a1c"
"178",4.53163684695788,0.124564770411356,1,"#e41a1c"
"179",4.56224040874289,0.122687210412133,1,"#e41a1c"
"180",4.5928439705279,0.120720614438717,1,"#e41a1c"
"181",4.62344753231291,0.118670105465886,1,"#e41a1c"
"182",4.65405109409792,0.11652904773845,1,"#e41a1c"
"183",4.68465465588293,0.114310852839114,1,"#e41a1c"
"184",4.71525821766794,0.112037329032782,1,"#e41a1c"
"185",4.74586177945296,0.109716439885993,1,"#e41a1c"
"186",4.77646534123797,0.107356317809463,1,"#e41a1c"
"187",4.80706890302298,0.104961164202545,1,"#e41a1c"
"188",4.83767246480799,0.102551492169836,1,"#e41a1c"
"189",4.868276026593,0.100137138287395,1,"#e41a1c"
"190",4.89887958837801,0.0977259110162786,1,"#e41a1c"
"191",4.92948315016302,0.0953265232559831,1,"#e41a1c"
"192",4.96008671194803,0.0929565828990889,1,"#e41a1c"
"193",4.99069027373304,0.090618024535793,1,"#e41a1c"
"194",5.02129383551806,0.0883159521867481,1,"#e41a1c"
"195",5.05189739730307,0.0860550289378401,1,"#e41a1c"
"196",5.08250095908808,0.0838478137111019,1,"#e41a1c"
"197",5.11310452087309,0.081701563486934,1,"#e41a1c"
"198",5.1437080826581,0.0796079201739384,1,"#e41a1c"
"199",5.17431164444311,0.0775676096323692,1,"#e41a1c"
"200",5.20491520622812,0.0755808939715317,1,"#e41a1c"
"201",5.23551876801313,0.0736615783647323,1,"#e41a1c"
"202",5.26612232979814,0.0717967528463015,1,"#e41a1c"
"203",5.29672589158316,0.0699789532067933,1,"#e41a1c"
"204",5.32732945336817,0.068205235520704,1,"#e41a1c"
"205",5.35793301515318,0.0664732252410987,1,"#e41a1c"
"206",5.38853657693819,0.0647878581127751,1,"#e41a1c"
"207",5.4191401387232,0.0631306630674659,1,"#e41a1c"
"208",5.44974370050821,0.061497326382714,1,"#e41a1c"
"209",5.48034726229322,0.0598835381261042,1,"#e41a1c"
"210",5.51095082407823,0.0582860584815766,1,"#e41a1c"
"211",5.54155438586325,0.0566981632273171,1,"#e41a1c"
"212",5.57215794764826,0.0551129761964333,1,"#e41a1c"
"213",5.60276150943327,0.0535271820742511,1,"#e41a1c"
"214",5.63336507121828,0.051937695946062,1,"#e41a1c"
"215",5.66396863300329,0.0503390118960693,1,"#e41a1c"
"216",5.6945721947883,0.0487288790010502,1,"#e41a1c"
"217",5.72517575657331,0.0471071931721998,1,"#e41a1c"
"218",5.75577931835832,0.0454733383190703,1,"#e41a1c"
"219",5.78638288014333,0.043827006416181,1,"#e41a1c"
"220",5.81698644192835,0.0421646741971468,1,"#e41a1c"
"221",5.84759000371336,0.0404926455842892,1,"#e41a1c"
"222",5.87819356549837,0.0388128469728036,1,"#e41a1c"
"223",5.90879712728338,0.0371274492529941,1,"#e41a1c"
"224",5.93940068906839,0.0354391470622518,1,"#e41a1c"
"225",5.9700042508534,0.0337536248638995,1,"#e41a1c"
"226",6.00060781263841,0.0320751035666208,1,"#e41a1c"
"227",6.03121137442342,0.0304071976670596,1,"#e41a1c"
"228",6.06181493620843,0.0287535992973131,1,"#e41a1c"
"229",6.09241849799345,0.0271240728251339,1,"#e41a1c"
"230",6.12302205977846,0.025523666428312,1,"#e41a1c"
"231",6.15362562156347,0.0239533563986267,1,"#e41a1c"
"232",6.18422918334848,0.0224167142094794,1,"#e41a1c"
"233",6.21483274513349,0.0209172230582788,1,"#e41a1c"
"234",6.2454363069185,0.0194745829843217,1,"#e41a1c"
"235",6.27603986870351,0.0180796046994996,1,"#e41a1c"
"236",6.30664343048852,0.0167337180323201,1,"#e41a1c"
"237",6.33724699227353,0.0154391044928327,1,"#e41a1c"
"238",6.36785055405855,0.0142029794613842,1,"#e41a1c"
"239",6.39845411584356,0.0130381274061328,1,"#e41a1c"
"240",6.42905767762857,0.0119303733534447,1,"#e41a1c"
"241",6.45966123941358,0.0108802359145399,1,"#e41a1c"
"242",6.49026480119859,0.00988804212430131,1,"#e41a1c"
"243",6.5208683629836,0.00896592230398858,1,"#e41a1c"
"244",6.55147192476861,0.00811031057379624,1,"#e41a1c"
"245",6.58207548655362,0.00731088867468309,1,"#e41a1c"
"246",6.61267904833864,0.00656661678524659,1,"#e41a1c"
"247",6.64328261012365,0.00587632510328975,1,"#e41a1c"
"248",6.67388617190866,0.005254737912549,1,"#e41a1c"
"249",6.70448973369367,0.00468463287571865,1,"#e41a1c"
"250",6.73509329547868,0.00416180980160093,1,"#e41a1c"
"251",6.76569685726369,0.00368442396061356,1,"#e41a1c"
