"","time","density","group","colour"
"307",11.8940314167343,0.0441902519368382,1,"#e41a1c"
"308",11.936958462365,0.0440429762368164,1,"#e41a1c"
"309",11.9798855079957,0.0438959545958968,1,"#e41a1c"
"310",12.0228125536264,0.0437410017893351,1,"#e41a1c"
"311",12.0657395992571,0.0435739282977333,1,"#e41a1c"
"312",12.1086666448878,0.0433907874154208,1,"#e41a1c"
"313",12.1515936905185,0.0431871132992304,1,"#e41a1c"
"314",12.1945207361492,0.0429500493063153,1,"#e41a1c"
"315",12.2374477817799,0.0426841641507718,1,"#e41a1c"
"316",12.2803748274106,0.0423874985949986,1,"#e41a1c"
"317",12.3233018730413,0.042058347889216,1,"#e41a1c"
"318",12.366228918672,0.0416903296490571,1,"#e41a1c"
"319",12.4091559643028,0.0412790304069446,1,"#e41a1c"
"320",12.4520830099335,0.0408324331922072,1,"#e41a1c"
"321",12.4950100555642,0.0403509190941445,1,"#e41a1c"
"322",12.5379371011949,0.0398351081994925,1,"#e41a1c"
"323",12.5808641468256,0.0392782877395532,1,"#e41a1c"
"324",12.6237911924563,0.0386875965637804,1,"#e41a1c"
"325",12.666718238087,0.0380691106186889,1,"#e41a1c"
"326",12.7096452837177,0.0374251404125134,1,"#e41a1c"
"327",12.7525723293484,0.0367581621401753,1,"#e41a1c"
"328",12.7954993749791,0.0360658685284768,1,"#e41a1c"
"329",12.8384264206098,0.035359692991474,1,"#e41a1c"
"330",12.8813534662405,0.0346430187491296,1,"#e41a1c"
"331",12.9242805118712,0.033919087165832,1,"#e41a1c"
"332",12.9672075575019,0.0331913582139377,1,"#e41a1c"
"333",13.0101346031326,0.0324658213010843,1,"#e41a1c"
"334",13.0530616487633,0.0317465054183255,1,"#e41a1c"
"335",13.095988694394,0.0310363969474742,1,"#e41a1c"
"336",13.1389157400247,0.0303383832494659,1,"#e41a1c"
"337",13.1818427856555,0.0296593740434296,1,"#e41a1c"
"338",13.2247698312862,0.0290028563765286,1,"#e41a1c"
"339",13.2676968769169,0.0283682144763475,1,"#e41a1c"
"340",13.3106239225476,0.0277571324200185,1,"#e41a1c"
"341",13.3535509681783,0.0271711179836417,1,"#e41a1c"
"342",13.396478013809,0.0266204389882684,1,"#e41a1c"
"343",13.4394050594397,0.0260988387557544,1,"#e41a1c"
"344",13.4823321050704,0.0256052057110042,1,"#e41a1c"
"345",13.5252591507011,0.0251395395285785,1,"#e41a1c"
"346",13.5681861963318,0.0247033386004508,1,"#e41a1c"
"347",13.6111132419625,0.0243021727226461,1,"#e41a1c"
"348",13.6540402875932,0.0239264297065498,1,"#e41a1c"
"349",13.6969673332239,0.0235749476586786,1,"#e41a1c"
"350",13.7398943788546,0.0232464748804589,1,"#e41a1c"
"351",13.7828214244853,0.0229429119776154,1,"#e41a1c"
"352",13.825748470116,0.0226618832695918,1,"#e41a1c"
"353",13.8686755157468,0.0223976022965451,1,"#e41a1c"
"354",13.9116025613775,0.0221484980065316,1,"#e41a1c"
"355",13.9545296070082,0.0219130134915647,1,"#e41a1c"
"356",13.9974566526389,0.0216922372696132,1,"#e41a1c"
"357",14.0403836982696,0.0214815858514331,1,"#e41a1c"
"358",14.0833107439003,0.0212789298153008,1,"#e41a1c"
"359",14.126237789531,0.0210832347508633,1,"#e41a1c"
"360",14.1691648351617,0.0208936766646108,1,"#e41a1c"
"361",14.2120918807924,0.0207107542271071,1,"#e41a1c"
"362",14.2550189264231,0.020532143983568,1,"#e41a1c"
"363",14.2979459720538,0.0203577156928819,1,"#e41a1c"
"364",14.3408730176845,0.0201874497404531,1,"#e41a1c"
"365",14.3838000633152,0.0200221072446893,1,"#e41a1c"
"366",14.4267271089459,0.0198629008795361,1,"#e41a1c"
"367",14.4696541545766,0.019709488392501,1,"#e41a1c"
"368",14.5125812002073,0.0195626049453546,1,"#e41a1c"
"369",14.555508245838,0.0194230444065956,1,"#e41a1c"
"370",14.5984352914688,0.0192941290636657,1,"#e41a1c"
"371",14.6413623370995,0.0191765298404978,1,"#e41a1c"
"372",14.6842893827302,0.0190701132275603,1,"#e41a1c"
"373",14.7272164283609,0.0189757807524088,1,"#e41a1c"
"374",14.7701434739916,0.0188944055023751,1,"#e41a1c"
"375",14.8130705196223,0.0188321752096093,1,"#e41a1c"
"376",14.855997565253,0.0187852010598952,1,"#e41a1c"
"377",14.8989246108837,0.0187535940451028,1,"#e41a1c"
"378",14.9418516565144,0.0187375639205578,1,"#e41a1c"
"379",14.9847787021451,0.0187386614669835,1,"#e41a1c"
"380",15.0277057477758,0.0187591732006737,1,"#e41a1c"
"381",15.0706327934065,0.0187940639318457,1,"#e41a1c"
"382",15.1135598390372,0.0188424516995148,1,"#e41a1c"
"383",15.1564868846679,0.0189033141464386,1,"#e41a1c"
"384",15.1994139302986,0.0189771810911112,1,"#e41a1c"
"385",15.2423409759293,0.0190606568607333,1,"#e41a1c"
"386",15.2852680215601,0.0191500004995279,1,"#e41a1c"
"387",15.3281950671908,0.019243150574629,1,"#e41a1c"
"388",15.3711221128215,0.0193379452615433,1,"#e41a1c"
"389",15.4140491584522,0.019430263522635,1,"#e41a1c"
"390",15.4569762040829,0.0195164281490915,1,"#e41a1c"
"391",15.4999032497136,0.0195939630756872,1,"#e41a1c"
"392",15.5428302953443,0.0196602928534183,1,"#e41a1c"
"393",15.585757340975,0.0197118155025984,1,"#e41a1c"
"394",15.6286843866057,0.0197396736324866,1,"#e41a1c"
"395",15.6716114322364,0.0197459463063933,1,"#e41a1c"
"396",15.7145384778671,0.0197284317492205,1,"#e41a1c"
"397",15.7574655234978,0.0196850309290194,1,"#e41a1c"
"398",15.8003925691285,0.0196085888400087,1,"#e41a1c"
"399",15.8433196147592,0.0194950095910535,1,"#e41a1c"
"400",15.8862466603899,0.0193489242944141,1,"#e41a1c"
"401",15.9291737060206,0.0191693822603003,1,"#e41a1c"
"402",15.9721007516513,0.0189555995358346,1,"#e41a1c"
"403",16.0150277972821,0.0186972959813707,1,"#e41a1c"
"404",16.0579548429128,0.0184009044246863,1,"#e41a1c"
"405",16.1008818885435,0.0180701530365148,1,"#e41a1c"
"406",16.1438089341742,0.0177057017775879,1,"#e41a1c"
"407",16.1867359798049,0.0173078382548243,1,"#e41a1c"
"408",16.2296630254356,0.0168682026709753,1,"#e41a1c"
"409",16.2725900710663,0.0164001485150246,1,"#e41a1c"
"410",16.315517116697,0.0159055552991358,1,"#e41a1c"
"411",16.3584441623277,0.0153864097578609,1,"#e41a1c"
"412",16.4013712079584,0.0148424795762428,1,"#e41a1c"
"413",16.4442982535891,0.0142758829428932,1,"#e41a1c"
"414",16.4872252992198,0.013694480877838,1,"#e41a1c"
"415",16.5301523448505,0.0131008250870133,1,"#e41a1c"
"416",16.5730793904812,0.0124974884704455,1,"#e41a1c"
"417",16.6160064361119,0.0118865853045491,1,"#e41a1c"
"418",16.6589334817426,0.01127336041846,1,"#e41a1c"
"419",16.7018605273733,0.0106610692439442,1,"#e41a1c"
"420",16.7447875730041,0.0100520976416196,1,"#e41a1c"
"421",16.7877146186348,0.00944877489647693,1,"#e41a1c"
"422",16.8306416642655,0.00885760120456257,1,"#e41a1c"
"423",16.8735687098962,0.00827879267643138,1,"#e41a1c"
"424",16.9164957555269,0.00771387051250745,1,"#e41a1c"
"425",16.9594228011576,0.00716444339924846,1,"#e41a1c"
"426",17.0023498467883,0.00663372107859723,1,"#e41a1c"
"427",17.045276892419,0.00612745676460656,1,"#e41a1c"
"428",17.0882039380497,0.00564165505832969,1,"#e41a1c"
"429",17.1311309836804,0.00517704070161367,1,"#e41a1c"
"430",17.1740580293111,0.00473423455971666,1,"#e41a1c"
"431",17.2169850749418,0.00431828477409354,1,"#e41a1c"
