"","x","y","group","colour"
"36",9.17552529594486,0.719418768896517,1,"#e41a1c"
"37",5.30589237133556,0.448852898380946,1,"#e41a1c"
"38",8.12710922935077,1.90289858533309,1,"#e41a1c"
"39",6.26847708022118,1.14122706343195,2,"#377eb8"
"40",10.9619074450033,2.0672612575987,2,"#377eb8"
"41",7.76983264945936,1.90248438246997,2,"#377eb8"
"42",6.08617999193283,1.48635527379875,2,"#377eb8"
"43",13.4457424629862,1.80878305292524,2,"#377eb8"
"44",8.36984660086551,0.768539356287505,2,"#377eb8"
"45",6.40221046649629,3.1484501203213,2,"#377eb8"
"46",9.74330670702069,3.39861999589064,2,"#377eb8"
"47",9.54213107508507,5.87389494162516,2,"#377eb8"
"48",9.82080137942814,1.69767780130071,2,"#377eb8"
"49",8.16819966907123,3.63311574735533,2,"#377eb8"
"50",11.403091004258,1.61021482066021,2,"#377eb8"
"51",6.13954090915002,1.37760012222035,2,"#377eb8"
"52",5.9485354498555,1.70423820120031,2,"#377eb8"
"53",6.11973325768089,1.38538387206717,2,"#377eb8"
"54",6.74405120360777,0.867740440426453,2,"#377eb8"
"55",6.27762863496956,1.11437342358423,2,"#377eb8"
"56",8.88721985345082,2.76101828604454,2,"#377eb8"
"57",9.56935828401583,1.10716114741301,2,"#377eb8"
"58",8.81964941996868,3.73245972615069,2,"#377eb8"
"59",10.9560299625429,3.18148293748518,2,"#377eb8"
"60",8.06527741870275,1.31907546816602,2,"#377eb8"
"61",5.61387528606692,1.00729887239181,2,"#377eb8"
"62",9.7050006203863,2.21598121886277,2,"#377eb8"
"63",10.3650706701104,2.21890111462946,2,"#377eb8"
"64",6.07358926365126,1.52003635390742,2,"#377eb8"
"65",6.62682127711351,1.58369784170725,2,"#377eb8"
"66",8.42318637407502,1.4481416146525,2,"#377eb8"
"67",6.41689640770232,2.50093236883526,2,"#377eb8"
"68",10.7089409001425,3.33450958444182,2,"#377eb8"
"69",9.57774576932715,2.02421566028895,2,"#377eb8"
"70",9.68660362976221,2.36102803603829,2,"#377eb8"
"71",6.47788007848235,3.53031740796718,2,"#377eb8"
"72",9.25246234109553,1.44022122762924,2,"#377eb8"
"73",6.74034247871645,2.00817765876254,2,"#377eb8"
"74",7.83539306401801,1.5816107552946,2,"#377eb8"
"75",8.46035761037648,1.23142065555671,2,"#377eb8"
"76",10.9805173399922,1.83988750508328,2,"#377eb8"
"77",17.0009539306224,2.85707701587692,2,"#377eb8"
"78",6.10467187987778,1.53903191437659,2,"#377eb8"
"79",7.08455875134788,1.29511958618558,2,"#377eb8"
"80",8.59304749694972,2.99759502142442,2,"#377eb8"
"81",10.8547910264527,3.51936329887378,2,"#377eb8"
"82",8.52140207724725,0.447845741376984,2,"#377eb8"
"83",9.85043230644149,1.30607306454515,2,"#377eb8"
"84",10.228120331502,1.58143118854127,2,"#377eb8"
"85",10.5335463822797,0.986920452532528,2,"#377eb8"
"86",9.33493745468173,1.8472382154581,2,"#377eb8"
"87",7.24839084054922,1.62578987392968,2,"#377eb8"
"88",11.202888134087,1.527544151545,2,"#377eb8"
"89",13.2818542928351,1.07241414235297,2,"#377eb8"
"90",12.5422116511223,0.710895570132688,2,"#377eb8"
"91",10.0907096023381,1.0124074287547,2,"#377eb8"
"92",11.9385445931388,0.742546947250144,2,"#377eb8"
"93",8.96257607433831,1.41741596566679,2,"#377eb8"
"94",9.87714753044157,3.94208924276792,2,"#377eb8"
"95",10.5139818873833,1.02484693214518,2,"#377eb8"
"96",10.463912534477,0.431235255064045,2,"#377eb8"
"97",8.73078520900117,0.652985394061798,2,"#377eb8"
"98",9.3500221701167,1.46827166383302,2,"#377eb8"
"99",8.70498770238206,0.955612285213355,2,"#377eb8"
"100",8.92690938166384,1.18437528490801,2,"#377eb8"
"101",15.7250261971488,1.85958836595011,2,"#377eb8"
"102",7.4465467456156,2.90441269977389,2,"#377eb8"
"103",6.88611647445875,1.50934477839606,2,"#377eb8"
"104",7.89409242236133,2.93734066863333,2,"#377eb8"
"105",9.83581736967723,1.1150166292877,2,"#377eb8"
"106",12.039904103545,3.45655427595356,2,"#377eb8"
"107",8.88172194152497,1.71066001391433,2,"#377eb8"
"108",6.74895582958537,1.03631518229926,2,"#377eb8"
"109",7.86103565765887,2.14296585126785,2,"#377eb8"
"110",8.65157004412625,1.37633154923384,2,"#377eb8"
"111",13.1409965110918,2.89602427558099,2,"#377eb8"
"112",8.7168337520874,1.01430992674215,2,"#377eb8"
"113",11.2003438000437,1.38982828875223,2,"#377eb8"
"114",7.64896726249179,1.89080536883287,2,"#377eb8"
"115",12.6079405511724,5.28095618264093,2,"#377eb8"
"116",11.0069069297476,1.13923619861449,2,"#377eb8"
"117",10.9090657074166,5.65978179663077,2,"#377eb8"
"118",8.81353767350738,2.71251564513283,2,"#377eb8"
"119",9.85853010204668,1.55567405497152,2,"#377eb8"
"120",6.3573416750299,2.08864955004446,2,"#377eb8"
"121",11.3215088856425,1.34865839549923,2,"#377eb8"
"122",6.65810483995146,2.62959506398986,2,"#377eb8"
"123",6.87518512001003,1.5977959964564,2,"#377eb8"
"124",7.00066641747123,1.0245271487572,2,"#377eb8"
"125",11.1981827297884,1.70906167350943,2,"#377eb8"
"126",11.1706027578978,1.36153501417641,2,"#377eb8"
"127",10.8409897403338,1.72841024294276,2,"#377eb8"
"128",8.01262732284198,2.85243926993094,2,"#377eb8"
"129",8.11642496548758,1.36613999077442,2,"#377eb8"
"130",10.7632500842938,1.25937657136998,2,"#377eb8"
"131",12.7215022416162,2.31053130148918,2,"#377eb8"
"132",6.3066595453165,1.43573772634342,2,"#377eb8"
"133",11.3361452794916,1.32573926410861,2,"#377eb8"
"134",6.77686487993167,4.15051392951605,2,"#377eb8"
"135",10.325558657451,2.44251080782921,2,"#377eb8"
"136",7.57064439196939,2.84840009595275,2,"#377eb8"
"137",10.0900471898979,1.3441686727155,2,"#377eb8"
"138",11.9048869429007,2.08632633214419,2,"#377eb8"
"139",8.07531016484875,1.96142914499397,2,"#377eb8"
"140",9.20447594413907,2.82927841362012,2,"#377eb8"
"141",11.7214591214136,3.58976634573682,2,"#377eb8"
"142",13.2954030835147,3.32312355895404,2,"#377eb8"
"143",8.84900523584599,1.87772040997434,2,"#377eb8"
"144",11.6708744271397,0.790076765735843,2,"#377eb8"
"145",17.1913891538243,2.66633527694187,2,"#377eb8"
"146",8.48163786581676,0.520703062929035,3,"#4daf4a"
"147",6.85399636803684,0.390993651629673,3,"#4daf4a"
"148",10.8244205392562,1.99678023586329,3,"#4daf4a"
"149",9.05701250435923,1.4262342009795,3,"#4daf4a"
"150",8.43649191801264,1.3379634863706,3,"#4daf4a"
"151",6.46364470216301,2.00607021719245,3,"#4daf4a"
"152",8.47895193395792,0.718587916150335,3,"#4daf4a"
"153",5.8822090952477,2.01579066775319,3,"#4daf4a"
"154",5.40590535776204,0.402598635650415,3,"#4daf4a"
"155",4.91900435270423,1.56577007244917,3,"#4daf4a"
"156",7.34010728780861,1.24108388867733,3,"#4daf4a"
"157",7.40932477767723,2.00145555466126,3,"#4daf4a"
"158",7.97355739728259,1.7734740632638,3,"#4daf4a"
"159",6.78387747887272,2.12997457641101,3,"#4daf4a"
"160",8.10817386438335,0.734265080894641,3,"#4daf4a"
"161",4.89454367186306,1.25024486847787,3,"#4daf4a"
"162",10.9639771346171,1.29332679134989,3,"#4daf4a"
"163",7.71655043902575,3.40152669763652,3,"#4daf4a"
"164",6.61776634292901,0.372567398095239,3,"#4daf4a"
"165",7.73095705755132,1.43322966410568,3,"#4daf4a"
"166",5.79802318916155,1.26821089144368,3,"#4daf4a"
"167",8.1130177227313,1.05665523756124,3,"#4daf4a"
"168",7.84590875849256,1.34700054174837,3,"#4daf4a"
"169",7.17676644523763,1.29404567195471,3,"#4daf4a"
"170",9.83426015480615,1.37734132007646,3,"#4daf4a"
"171",8.18028248971494,1.50589722368112,3,"#4daf4a"
"172",8.46153993251183,0.571943415801403,3,"#4daf4a"
"173",5.71053783398105,1.37717741139121,3,"#4daf4a"
"174",5.91034224155154,0.898004922576665,3,"#4daf4a"
"175",4.86357845087677,1.20492584909165,3,"#4daf4a"
"176",5.17317180678574,0.601070975156892,3,"#4daf4a"
"177",5.80768665451355,2.32891082193498,3,"#4daf4a"
"178",7.53158291580794,1.29218634298036,3,"#4daf4a"
"179",11.8661670461789,0.866536331456843,3,"#4daf4a"
"180",10.8545364873138,1.66837844358191,3,"#4daf4a"
"181",11.0441090532472,0.629871421929072,3,"#4daf4a"
"182",8.50158189199548,2.5298053155281,3,"#4daf4a"
"183",5.83639505834743,0.361361307671712,3,"#4daf4a"
"184",9.92476957852648,1.378204665462,3,"#4daf4a"
"185",5.2933582258333,1.79496623643244,3,"#4daf4a"
"186",6.17865179899527,1.03479116577046,3,"#4daf4a"
"187",6.8903654069467,1.1048459108352,3,"#4daf4a"
"188",5.30099058875505,2.03513062000171,3,"#4daf4a"
"189",8.16078165931786,0.628288872855057,3,"#4daf4a"
"190",6.15041650708743,1.14382311870958,3,"#4daf4a"
"191",9.14007383227124,4.01979887270057,3,"#4daf4a"
"192",6.49314084659507,0.839593494011499,3,"#4daf4a"
"193",10.385265318041,0.335279680495052,3,"#4daf4a"
"194",6.29411490160344,1.6458663536455,3,"#4daf4a"
"195",7.57778611981337,1.61458405333334,3,"#4daf4a"
"196",7.39453376641365,0.979288369852186,3,"#4daf4a"
"197",8.87184604899888,2.3707074271365,3,"#4daf4a"
"198",6.24952364160711,1.14508813817299,3,"#4daf4a"
"199",6.72740832523062,0.65155402881349,3,"#4daf4a"
"200",6.13146242999824,0.676746492804353,3,"#4daf4a"
"201",7.75077913960935,0.894623094525258,3,"#4daf4a"
"202",7.47947304081943,1.05829146697574,3,"#4daf4a"
"203",6.16324205563848,1.24055076968305,3,"#4daf4a"
"204",10.5594402228385,2.63300567703892,3,"#4daf4a"
"205",8.85522892294711,0.620277358133765,3,"#4daf4a"
"206",5.87267124015902,0.435356164987882,3,"#4daf4a"
"207",12.6859600544217,1.13231018796905,3,"#4daf4a"
"208",15.2834907369765,1.2070894168666,3,"#4daf4a"
"209",10.5167016152911,1.8202888907698,3,"#4daf4a"
"210",8.96454438745744,0.481491333862954,3,"#4daf4a"
"211",8.58422757677536,0.602658588150091,3,"#4daf4a"
"212",6.51169219423004,0.897696592082326,3,"#4daf4a"
"213",5.52637634717267,0.410587681824521,3,"#4daf4a"
"214",8.47140650085639,0.454319156842967,3,"#4daf4a"
"215",5.70545655527117,4.47245485695735,3,"#4daf4a"
"216",5.48722285586205,2.65785783464519,3,"#4daf4a"
"217",5.47911272819685,0.772477748841771,3,"#4daf4a"
"218",5.95294555277115,0.442750071847518,3,"#4daf4a"
"219",5.01296112771007,1.40326556670616,3,"#4daf4a"
"220",10.0881659324883,0.749364084542691,3,"#4daf4a"
"221",4.81888925159773,1.14305144041873,3,"#4daf4a"
"222",9.49594641527464,2.31659648795518,3,"#4daf4a"
"223",9.4133798103207,0.559160961687176,3,"#4daf4a"
"224",8.09598618085863,2.89545889690655,3,"#4daf4a"
"225",6.68136668500932,1.77369792467662,3,"#4daf4a"
"226",10.1417278350099,2.50732949336671,3,"#4daf4a"
"227",5.37126220294864,1.60607929336172,3,"#4daf4a"
"228",7.83968921930246,2.49058873295465,3,"#4daf4a"
"229",5.13631826748208,0.475536204857084,3,"#4daf4a"
"230",5.73735084230922,2.59795406577922,3,"#4daf4a"
"231",9.77157164160546,3.11540095110882,3,"#4daf4a"
"232",6.85178836413769,1.38820044660245,3,"#4daf4a"
"233",5.91651668802736,1.0522035688934,3,"#4daf4a"
"234",5.58216150851125,0.920061493383083,3,"#4daf4a"
"235",6.82468824356773,0.825264612456424,3,"#4daf4a"
"236",6.61176568487671,0.935855499092321,3,"#4daf4a"
"237",12.5031653375859,1.89646085412656,3,"#4daf4a"
"238",9.83614252201848,0.608632361599205,3,"#4daf4a"
"239",7.58166032016175,0.856546199723272,3,"#4daf4a"
"240",9.30951466985817,0.557764691578012,3,"#4daf4a"
"241",7.94494202189024,0.433809374578573,3,"#4daf4a"
"242",7.85985790144803,0.370841557108733,3,"#4daf4a"
"243",8.00562937520075,0.944297436930737,3,"#4daf4a"
"244",17.7198955091767,0.249093422847095,3,"#4daf4a"
"245",9.53543676456766,1.11051183303417,3,"#4daf4a"
"246",7.67696124097329,1.37774161524163,3,"#4daf4a"
"247",8.06554832425277,0.64639980031122,3,"#4daf4a"
"248",5.99028896035598,1.1579881253152,3,"#4daf4a"
"249",8.51244449887849,0.681939653108702,3,"#4daf4a"
"250",11.4409473907199,0.957768350889036,3,"#4daf4a"
"251",6.86008086238314,0.391068400679645,3,"#4daf4a"
"252",5.87425257231282,0.475012323640986,3,"#4daf4a"
"253",9.5236889517857,0.653379178287882,3,"#4daf4a"
"254",5.61226035142722,0.428440222946528,3,"#4daf4a"
"255",5.95318820881858,0.788148705877471,3,"#4daf4a"
"256",11.5178046971325,0.446262395272377,3,"#4daf4a"
"257",5.58738058881876,1.14366736953369,3,"#4daf4a"
"258",11.4019529944582,2.30160087579906,3,"#4daf4a"
"259",4.65270082669237,0.549479543605367,3,"#4daf4a"
"260",7.38132019715714,0.774521089993225,3,"#4daf4a"
"261",5.10000694824064,0.992749271061746,3,"#4daf4a"
"262",5.39811160623787,0.876048061066921,3,"#4daf4a"
"263",6.02938041408837,0.755701177446901,3,"#4daf4a"
"264",5.9675949171465,0.400878778597764,4,"#984ea3"
"265",9.9410468649432,2.69031375003999,4,"#984ea3"
"266",8.16596680644858,1.53396188186958,4,"#984ea3"
"267",12.1708780488531,1.52964512946354,4,"#984ea3"
"268",6.96817797392475,1.53848401202407,4,"#984ea3"
"269",9.67534783695113,4.11895578315594,4,"#984ea3"
"270",10.6060853923437,1.90856744270861,4,"#984ea3"
"271",10.1855483663433,4.13219521891555,4,"#984ea3"
"272",7.06569769304494,0.874663491761117,4,"#984ea3"
"273",6.21604671539064,3.76877095213474,4,"#984ea3"
"274",7.03625391658241,5.95784070869562,4,"#984ea3"
"275",6.87832149126367,1.27356134884893,4,"#984ea3"
"276",8.09426242214135,0.89157271493779,4,"#984ea3"
"277",9.01574380871278,1.29008110975094,4,"#984ea3"
"278",14.3848089610185,1.73174561568423,4,"#984ea3"
"279",6.13670039269621,1.19445354939272,4,"#984ea3"
"280",6.1977821960802,1.22272279310656,4,"#984ea3"
"281",13.2133645439165,1.24363255008259,4,"#984ea3"
"282",8.93715629505998,0.531868505818174,4,"#984ea3"
"283",7.20422421672932,1.8101116151495,4,"#984ea3"
"284",8.79751175000612,3.04286809938048,4,"#984ea3"
"285",6.50343817401312,2.62485132319432,4,"#984ea3"
"286",8.88013346496895,1.77036958465266,4,"#984ea3"
"287",7.6193694228771,2.07361952966712,4,"#984ea3"
"288",6.92193818132661,4.17858997442261,4,"#984ea3"
"289",7.33374253689225,1.74074860898675,4,"#984ea3"
"290",9.06118542668526,3.35615103482707,4,"#984ea3"
"291",16.2334064692528,1.67486658575892,4,"#984ea3"
"292",6.50830255979695,1.89224914344853,4,"#984ea3"
"293",7.35730212250036,0.331348623511229,4,"#984ea3"
"294",10.9938331810028,0.67512663916995,4,"#984ea3"
"295",8.01501926912331,1.93875672325041,4,"#984ea3"
"296",8.38193629899664,0.439763820123519,4,"#984ea3"
"297",6.9653774284283,0.731681701461822,4,"#984ea3"
"298",11.7142797602294,0.839539122905671,4,"#984ea3"
"299",7.0208562675508,1.60666906873895,4,"#984ea3"
"300",8.79105632494252,2.28420741503713,4,"#984ea3"
"301",7.17431467908331,0.510173839826041,4,"#984ea3"
"302",6.39038723401703,0.420616864605709,4,"#984ea3"
"303",8.05572902156879,1.92609301942784,4,"#984ea3"
"304",7.0150537619451,1.12940032393271,4,"#984ea3"
"305",7.86076632638692,2.23825045532339,4,"#984ea3"
"306",9.83282232351494,1.90376973792804,4,"#984ea3"
"307",7.33649687081572,0.391801684184973,4,"#984ea3"
"308",6.82841927989685,0.342134771284466,4,"#984ea3"
"309",11.3900860976888,1.40387178243237,4,"#984ea3"
"310",6.92092941981299,1.31487259183862,4,"#984ea3"
"311",9.13927021387529,0.560367333093143,4,"#984ea3"
"312",9.36919512412366,2.11703592161357,4,"#984ea3"
"313",10.8547548310928,1.80518292213164,4,"#984ea3"
"314",5.88938621855197,2.09581524583772,4,"#984ea3"
"315",9.69112255804495,2.62155540215869,4,"#984ea3"
"316",8.4077279369957,0.479808004245287,4,"#984ea3"
"317",7.4796583153235,0.70618054862212,4,"#984ea3"
"318",7.26306073444601,2.44667394539825,4,"#984ea3"
"319",10.5182839985442,4.06701724845049,4,"#984ea3"
"320",7.3394301241724,1.79217293055304,4,"#984ea3"
"321",8.54481171855021,5.34704853902991,4,"#984ea3"
"322",9.34705539326984,2.26503083393292,4,"#984ea3"
"323",6.15435415179961,5.92993926698446,4,"#984ea3"
"324",9.17830241863219,1.05979661575666,4,"#984ea3"
"325",8.32153436176533,1.19108400936895,4,"#984ea3"
"326",6.70004657857119,0.635663140523869,4,"#984ea3"
"327",9.38229088921923,1.19776669437518,4,"#984ea3"
"328",7.92516476092195,0.738354774560881,4,"#984ea3"
"329",9.17498333436574,0.872695837921302,4,"#984ea3"
"330",9.4511707364473,1.65659972071297,4,"#984ea3"
"331",6.47443375414998,2.51662850359366,4,"#984ea3"
"332",14.3150719024065,0.96751719143221,4,"#984ea3"
"333",6.89198433117768,2.3886912209508,4,"#984ea3"
"334",6.822214794425,1.53230991084014,4,"#984ea3"
"335",11.1342617780581,3.19459645608262,4,"#984ea3"
"336",10.769939576131,6.43851715289635,4,"#984ea3"
"337",9.87590739173617,1.60097085067507,4,"#984ea3"
"338",7.29362134029216,1.1579003277458,4,"#984ea3"
"339",6.8869680761416,0.84462323808491,4,"#984ea3"
"340",8.25626457477048,0.736842522552622,4,"#984ea3"
"341",10.2280222207225,4.34244745477556,4,"#984ea3"
"342",11.792222002243,1.04077123961822,4,"#984ea3"
"343",6.05932705159302,3.64248376807982,4,"#984ea3"
"344",11.3067713675892,1.82048489268894,4,"#984ea3"
"345",6.31866301491912,1.90242583832227,4,"#984ea3"
"346",5.50007329770783,1.86235310554297,4,"#984ea3"
"347",13.2661013368022,2.60123455899284,4,"#984ea3"
"348",7.38584449311987,0.923093732839099,4,"#984ea3"
"349",5.94554041726142,1.16651387782687,4,"#984ea3"
"350",10.8718287048449,1.04203862493782,4,"#984ea3"
"351",15.6454711608733,3.24674659561544,4,"#984ea3"
"352",4.35282813214849,0.349637918933734,4,"#984ea3"
"353",8.29037253770016,0.698065132209138,4,"#984ea3"
"354",10.6844014085053,0.827155625299751,4,"#984ea3"
"355",7.27177098617056,2.37581443943904,4,"#984ea3"
"356",5.43709380364156,0.693617402933674,4,"#984ea3"
"357",6.59563146221482,1.85763812197282,4,"#984ea3"
"358",10.6305427721155,5.52487531903685,4,"#984ea3"
"359",6.68978730667927,1.8143016051286,4,"#984ea3"
"360",10.1831641248206,0.792939330199539,4,"#984ea3"
"361",10.113147636569,2.46942334559681,4,"#984ea3"
"362",5.16507433566754,2.46317071011878,4,"#984ea3"
"363",7.43690582137523,0.435755116146656,4,"#984ea3"
"364",7.07321713190465,1.4748654716426,4,"#984ea3"
"365",7.11879053267413,1.39577706624872,4,"#984ea3"
"366",8.13773412326197,1.32631582637337,4,"#984ea3"
"367",7.47534952893413,0.855669567547766,4,"#984ea3"
"368",5.69658537480478,2.5917494812258,4,"#984ea3"
"369",7.37320860824892,0.38454962290632,4,"#984ea3"
"370",11.0139314838441,1.12852978703269,4,"#984ea3"
"371",11.7582823487255,1.22681818522603,4,"#984ea3"
"372",7.61639353486386,1.33747600871638,4,"#984ea3"
"373",8.43698765641455,1.41717162718318,4,"#984ea3"
"374",8.47302917867589,0.798622495159503,4,"#984ea3"
"375",7.13765319056907,1.8376948780681,4,"#984ea3"
"376",12.5667588631853,0.950886497764287,4,"#984ea3"
"377",5.90113792360173,5.71661387905164,4,"#984ea3"
"378",6.79492441425649,0.414331418530556,4,"#984ea3"
"379",6.11838511329218,1.41034579201753,4,"#984ea3"
"380",4.84226688453868,0.364214621443316,4,"#984ea3"
"381",6.61070508468906,1.66487144500932,4,"#984ea3"
"382",6.13344926751275,0.525492307938948,4,"#984ea3"
